#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_3274" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_31636" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_26984" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_20218" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_25675" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_18159" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
3954000	-4323.3046325877385	-4068.2083391659226	-255.09629342181552	31.427831547045916	0.5080833342492735	0.19276990792937934	0.1664017904667266	0.05457506942028333	0.05165339322559461	0.11990008502148282	0.018028713863228928
3955000	-4322.5990714574655	-4068.153487552071	-254.44558390539427	36.449897202487435	0.5069541228057448	0.12930607312806433	0.10507373316190989	0.03796834159982279	0.0783766292117396	0.17927012013322316	0.010516455248661443
3956000	-4318.475268671561	-4066.354594441202	-252.12067423035876	37.33654325492015	0.5067867388715038	0.18570847956241618	0.12785686737585966	0.05027318471303661	0.15119913037328972	0.12664387817038475	0.01880211250490932
3957000	-4320.380479908601	-4067.73334693097	-252.6471329776309	37.33654325492015	0.5067867388715038	0.17064863224511453	0.13118454046247333	0.05140138221116497	0.09770023542667414	0.17057884125264478	0.015232855311266284
3958000	-4318.4818712226015	-4065.6646645618684	-252.8172066607333	42.481940134887616	0.5059549415581259	0.1631459629228087	0.1108873821576205	0.043585930514644426	0.09718532448720196	0.12724048267707838	0.013462770563840947
3959000	-4318.168524651562	-4067.13896370191	-251.02956094965162	37.42655014576636	0.5067701964849988	0.1584835073456814	0.1399447935485344	0.04925537264526568	0.10964010112974623	0.09169205419183508	0.017938276017109414
3960000	-4317.906491816329	-4065.134186686244	-252.7723051300858	47.571391227457795	0.5053110816035148	0.11854467099134447	0.09726046473198606	0.03471405369376815	0.1093885937846436	0.11202804644067957	0.010925503180367595
3961000	-4324.865575527695	-4069.2469690373564	-255.61860649033892	47.571391227457795	0.5053110816035148	0.11678527965872637	0.06561579149598136	0.03409641047119449	0.10137574011190599	0.10602173438066975	0.008655376776230465
3962000	-4326.639984814542	-4068.0127507065527	-258.6272341079894	60.96579652269981	0.5041345688699584	0.09016423160265576	0.08162434837802435	0.03292563723404273	0.09114599902651077	0.07697025608105157	0.01054436055274241
3963000	-4323.823482386391	-4069.612516461223	-254.2109659251684	60.96579652269981	0.5041345688699584	0.10867324749047089	0.10583857446190911	0.03265761882892514	0.10778677094871641	0.10957274844134794	0.008925741732405894
3964000	-4324.298836869169	-4065.89317147119	-258.40566539797913	60.96579652269981	0.5041345688699584	0.09251775463154029	0.071449275487457	0.022343016197311782	0.09586312528438433	0.10645012154924315	0.0071237731088438705
3965000	-4324.229490994431	-4067.844293280543	-256.3851977138885	52.234929951296635	0.5048323250893613	0.127036283115843	0.11143903985109348	0.029975654076673824	0.07635578417396681	0.07032291622407102	0.011250927576295379
3966000	-4326.116578262512	-4069.6567409766644	-256.45983728584787	52.234929951296635	0.5048323250893613	0.11343543011034606	0.08968087891930955	0.04231476999262469	0.18253074859323148	0.07850983146297114	0.010770089228654144
3967000	-4322.458929425254	-4067.3014347035705	-255.15749472168338	52.432852184115966	0.5048139085277598	0.08028529233114365	0.07245221067356432	0.0315414974617236	0.13488631295044082	0.12062242110225846	0.007998375309730485
3968000	-4321.596217410766	-4068.4131664721413	-253.18305093862472	52.432852184115966	0.5048139085277598	0.09201117170896551	0.09079226541047417	0.037584398986534893	0.11385057707035716	0.09064103849052563	0.01069944744318192
3969000	-4318.3039972805	-4065.2123098169095	-253.09168746359046	50.11016763324618	0.5050392895635463	0.1272779103765777	0.10020079407652115	0.03418217926868202	0.09020243747943803	0.10807544754909401	0.010836140398849057
3970000	-4319.974646282695	-4067.5743244536197	-252.40032182907535	47.9139737325943	0.5052727071856485	0.14357927551575614	0.0951084862922276	0.0417416877673506	0.08778625530160512	0.10336568093956662	0.014949234470491488
3971000	-4320.2907122276	-4066.050867315742	-254.2398449118585	47.9139737325943	0.5052727071856485	0.1358202850108657	0.07869239239820687	0.03596027416630483	0.0811350357580175	0.09935446554215505	0.011737495666727478
3972000	-4326.3127322507	-4072.1592343298316	-254.1534979208679	47.9139737325943	0.5052727071856485	0.13105127332608474	0.09021655681787026	0.03391383187231129	0.14437105269369527	0.07997226387458162	0.011702909813340472
3973000	-4322.194760048509	-4067.449877669622	-254.74488237888716	47.9139737325943	0.5052727071856485	0.16442825586962567	0.08666776226846755	0.0401685346075747	0.06351019871355748	0.09301932580823959	0.0114638098472179
3974000	-4321.37318107951	-4065.5845229346887	-255.7886581448211	47.9139737325943	0.5052727071856485	0.10327913111523827	0.08624273495488924	0.030163462537999314	0.1731661196136304	0.11750041570329246	0.009114424466315893
3975000	-4323.4108819020485	-4066.3890222004206	-257.02185970162753	50.46445202797254	0.5050035573263175	0.10150318559516015	0.08400137230204882	0.03247954056613547	0.1942708944575637	0.07427494251060805	0.012360873431527943
3976000	-4323.2012584364575	-4067.9096630120584	-255.29159542439908	50.46445202797254	0.5050035573263175	0.1265411869240664	0.07810241706124475	0.036881831065105175	0.11227345978923396	0.1861931414470727	0.010148802038782332
3977000	-4318.623491360596	-4066.379509283789	-252.24398207680656	42.13833330037387	0.5060040827810405	0.14095213998941578	0.09515065093280008	0.0412766554767461	0.10238109899834096	0.10980135162551805	0.012948349909055745
3978000	-4317.808288656579	-4066.8859396705047	-250.92234898607387	39.28766466199454	0.506445348081112	0.12789436827891273	0.11556250878487001	0.04377598231598664	0.137849433282772	0.13277998993559642	0.012633483124831101
3979000	-4319.599957603667	-4067.513080010643	-252.0868775930237	39.70094634776473	0.5063773970603201	0.15828313119400558	0.11219492173734948	0.0463795186401841	0.1581756322773175	0.160642923315023	0.012350930102695138
3980000	-4321.3186957191165	-4067.5902337844855	-253.72846193463107	39.70094634776473	0.5063773970603201	0.17841256104101988	0.12250332431766454	0.0420776132907848	0.14221969665633255	0.09942691750682542	0.01707967822302193
3981000	-4319.368203462342	-4065.7669956243963	-253.601207837945	39.70094634776473	0.5063773970603201	0.17792845291769185	0.11395392700528267	0.047966601859835215	0.17781897084511902	0.08228806520442233	0.018156442523604106
3982000	-4318.474881986483	-4066.732727707843	-251.74215427863945	39.70094634776473	0.5063773970603201	0.14434648090782615	0.13854704091015727	0.040323391703807804	0.1132589768885558	0.13949387172448913	0.0128670386533795
3983000	-4318.534603047043	-4067.8607717165323	-250.6738313305108	39.70094634776473	0.5063773970603201	0.1366473007117548	0.0974058647342458	0.04722632525739625	0.15403011549212653	0.12479682692128598	0.012989649982123685
3984000	-4324.1871080835945	-4071.615158483597	-252.57194959999723	39.70094634776473	0.5063773970603201	0.18504987333701958	0.12553546783772623	0.05072332507154877	0.08048076867435537	0.09276257966816315	0.02386648874635544
3985000	-4323.104239804802	-4071.132291964015	-251.97194784078656	39.42798061877983	0.5064221158155683	0.15498316209437352	0.14669573959830307	0.047566797259570096	0.14021243572720107	0.07946154079168073	0.017499023659244738
3986000	-4319.807259348527	-4069.1392843907297	-250.667974957797	36.543253320181925	0.5069361108382526	0.16215464072325506	0.11864974311560887	0.05459954624331997	0.1438814077102697	0.10696601554836588	0.015015597574021301
3987000	-4319.9373326763025	-4066.6343107598796	-253.30302191642292	35.197624607787105	0.507205104177186	0.1625215837067978	0.13508523830191713	0.0432619650603518	0.18679095058441164	0.13776585159372484	0.0146186966280656
3988000	-4321.4882858311485	-4066.68409770781	-254.80418812333804	35.40401715909873	0.5071624993438565	0.14228376216769867	0.09740286066717013	0.0462550396607466	0.1833259268497835	0.17938662837184371	0.013827883081522316
3989000	-4321.26175135588	-4067.05328688117	-254.20846447470979	53.459622104500276	0.5047205774902754	0.11333186101562386	0.0811101668927301	0.03219613549234074	0.11594694973561029	0.09439508981168639	0.012674463740094668
3990000	-4322.447454167216	-4067.5186907356324	-254.92876343158338	47.60897905319695	0.5053068439398292	0.1368390818548897	0.10078057440609237	0.04009431664146564	0.06336609821702728	0.07273628542835214	0.01488127861633573
3991000	-4321.841313667219	-4067.073774775864	-254.76753889135446	47.60897905319695	0.5053068439398292	0.14710752303034397	0.08966669908293742	0.035075493068465656	0.06585268631101569	0.11742926236996097	0.009060998948252076
3992000	-4323.932935969059	-4073.0021400852274	-250.93079588383148	46.85356886593172	0.5053933279813486	0.141939166113906	0.09126387120838803	0.04756713862270823	0.11413362186657185	0.09689022449232539	0.013745212027530283
3993000	-4317.697504963133	-4065.4001306233868	-252.2973743397458	46.85356886593172	0.5053933279813486	0.12511116457254914	0.1035709617689596	0.03587970133925878	0.12745695483397393	0.10435246757045634	0.01135319202111696
3994000	-4321.069838910194	-4065.6848948166366	-255.3849440935581	45.841517419708595	0.505513710484937	0.10080243234388285	0.09371847556411851	0.03211426705394191	0.177455407590891	0.1493778554944157	0.009174669643892214
3995000	-4318.863468470828	-4067.0644717051855	-251.79899676564216	44.394059022789634	0.5056955315950662	0.11474929675956871	0.11210991879188856	0.03939224294837932	0.10713642252580134	0.1418591804607461	0.010243248902828656
3996000	-4321.7304289733975	-4068.613068622944	-253.11736035045374	44.394059022789634	0.5056955315950662	0.11215081210857591	0.13706305927756565	0.03792093702345569	0.11584540676525754	0.12087730878623364	0.011254831408518864
3997000	-4320.210714987629	-4067.9573540434353	-252.2533609441939	44.394059022789634	0.5056955315950662	0.12094085600540809	0.10441339472490975	0.038581591224294186	0.11064464212246028	0.11433160220644832	0.015413900872395827
3998000	-4325.784236930026	-4067.459477471254	-258.3247594587721	40.50612583091102	0.5062490429854829	0.18751346813512684	0.13701106965526172	0.035661363468373314	0.04524861021752613	0.12050617289602683	0.012340900298102869
3999000	-4320.3280425320345	-4064.9524756418487	-255.37556689018612	42.573030896802486	0.505942048734573	0.1515829494708415	0.10489688996187951	0.04029681596253065	0.20699919571199182	0.10789063514776384	0.013828670972163155
4000000	-4318.141216237075	-4065.6608664122023	-252.48034982487277	41.969188134178	0.5060285723267863	0.12915025082315051	0.10063364680530631	0.04122332166645295	0.12609983550156365	0.16645472742827905	0.01244413646750119
4001000	-4320.90880389781	-4067.6771916045127	-253.23161229329733	49.08675070218164	0.5051454356668633	0.16142768828576215	0.08984618027418927	0.04046172232703043	0.0851575791829948	0.13935418141707753	0.01255219130250591
4002000	-4320.810424993268	-4065.7636208670992	-255.04680412616875	49.08675070218164	0.5051454356668633	0.12590423361270464	0.08576745697465873	0.03860009610292288	0.18840786175381527	0.08919037415965687	0.011146700454836529
4003000	-4320.288193527152	-4065.995457557675	-254.29273596947687	49.08675070218164	0.5051454356668633	0.14356544805059407	0.11185461305064237	0.03587382210120875	0.17959982545911787	0.11673272951410779	0.010527942892266436
4004000	-4319.070594397072	-4066.4072911266844	-252.6633032703881	49.08675070218164	0.5051454356668633	0.11120458726449202	0.08912477517978457	0.03707104439153954	0.111061960744742	0.11612558936008513	0.009651001116171062
4005000	-4320.353544540967	-4067.116315390613	-253.23722915035424	49.08675070218164	0.5051454356668633	0.14378505700720404	0.07770619457489734	0.041221383951999015	0.15041942626079638	0.0948362168544647	0.014014643820574747
4006000	-4320.3819506236205	-4069.802758427607	-250.57919219601382	40.67792542914688	0.5062223222660133	0.13205106541828804	0.09103315598794669	0.0522333758392935	0.14353834013122171	0.09190241667922001	0.016385138232533087
4007000	-4320.850668533341	-4069.6499194252774	-251.2007491080641	33.601552114748635	0.5075525159404417	0.18957312796959896	0.1233562439875432	0.057062647402951416	0.143525029031212	0.15540756038886802	0.016364820947946775
4008000	-4318.267090888877	-4066.3989094054627	-251.86818148341382	35.359622209085714	0.5071716210376727	0.20291828750515611	0.11867984079214366	0.055575257455334696	0.14737990161777098	0.1380156392393409	0.01758483989707684
4009000	-4325.943829827163	-4069.502066937139	-256.4417628900247	36.46321007993055	0.5069515485254058	0.1316429452036582	0.11361634481355096	0.05059074038540321	0.14062813195539361	0.1171053316747819	0.01509761153235027
4010000	-4319.802394074515	-4067.7530203705146	-252.04937370400037	32.44798680218414	0.5078252192085827	0.19087040131717772	0.15712600884394531	0.06455790988540379	0.1573844906888754	0.09194633189584774	0.023676278188684046
4011000	-4320.181902811727	-4068.340059093932	-251.8418437177948	30.157398978598007	0.5084295996483175	0.1980975535828715	0.14128706879165326	0.05347744766278552	0.14035718487803187	0.12184819093202472	0.0204011779620377
4012000	-4319.195153664372	-4069.1659373609446	-250.02921630342726	31.737815185580228	0.5080031205292297	0.16233539469048108	0.12561489592018435	0.0537800437898395	0.1155950749526354	0.12453232235417859	0.01991955916775058
4013000	-4319.109741271936	-4068.295963522688	-250.81377774924826	31.440596060435034	0.5080799994774401	0.17789283193813513	0.14006725316379462	0.05600367941223244	0.1312727311860114	0.1442563462892482	0.019470062905266483
4014000	-4319.304493098788	-4066.820711314125	-252.48378178466294	41.667525018015766	0.5060727478732471	0.11106702271804961	0.10652128054453536	0.03863860982623446	0.1403668875556535	0.1586832178477017	0.013025944681574007
4015000	-4320.701967747452	-4066.863776557185	-253.83819119026674	52.57563390416878	0.5048007096843038	0.11995378583422156	0.07163489604614393	0.03728940788985349	0.10529749779456213	0.08286708840509979	0.011012387954946466
4016000	-4320.070709108017	-4068.026813657877	-252.04389545013947	53.365260481469804	0.5047290034650946	0.11628118334898443	0.09282434775511757	0.040381481709376665	0.14913583325486757	0.10658127209977143	0.010721114046423973
4017000	-4319.752983131772	-4067.120767195378	-252.63221593639452	53.365260481469804	0.5047290034650946	0.14071497824875784	0.08791481232818946	0.03733017084508282	0.11595111480109274	0.1130645566268466	0.011119144234757083
4018000	-4322.234940873564	-4067.678562621273	-254.5563782522907	48.52320761795191	0.5052058163625569	0.12377962229443891	0.11178659084540159	0.04098366264433768	0.15792610785417846	0.07016072026959054	0.016187780883945173
4019000	-4322.575811801121	-4067.1229097114156	-255.45290208970528	48.52320761795191	0.5052058163625569	0.15174061732473615	0.10962035643525228	0.03723751022750205	0.09004163259472878	0.11686575176005219	0.012299940030842563
4020000	-4319.656775987041	-4066.258120205358	-253.39865578168332	50.51556710850733	0.5049984437736682	0.12946231720054005	0.0870118726701234	0.03561304987377291	0.1254677887111682	0.1036381920603155	0.009312912336544339
4021000	-4324.868839403532	-4067.8462655363282	-257.0225738672037	52.212607257999224	0.5048344110509209	0.12489675365364439	0.08253873068496036	0.028759825515073514	0.10255580204315305	0.1066083198029851	0.008573143386281205
4022000	-4326.311721485007	-4068.6453689790783	-257.6663525059293	57.10116695568421	0.5044168700655189	0.07231655398955554	0.0858434586947072	0.0300733577189888	0.10206298036714329	0.13575716935861032	0.008533252926479246
4023000	-4326.902292032653	-4072.259936131547	-254.6423559011066	58.45368799698707	0.504313789314202	0.16231674222961695	0.08378901184499407	0.0342228881330854	0.14756353155298502	0.09372449881903104	0.011005021931787028
4024000	-4321.022536562469	-4066.1250868208335	-254.89744974163594	59.70112868604266	0.5042228924608145	0.11091556653055093	0.09350384866329105	0.030784215752390664	0.08886957174814944	0.0828998662712911	0.009379091151736902
4025000	-4318.564809757318	-4066.2307269597563	-252.33408279756108	51.98297427738594	0.5048559743004167	0.11947378797124378	0.08678118991310117	0.036486178218701384	0.12638463900552704	0.1195882259247858	0.009294727474075355
4026000	-4319.768914320806	-4066.6750113364747	-253.0939029843316	42.977041870209234	0.5058855322544326	0.1410602845537021	0.09105377584489192	0.03782725709799023	0.15190726853240208	0.100681005341254	0.014932755371096684
4027000	-4323.08154426543	-4068.9436467332134	-254.13789753221678	42.977041870209234	0.5058855322544326	0.14223058047615636	0.09419886992751594	0.04144127635672242	0.15303729353037462	0.16793692171742694	0.009308807212744201
4028000	-4323.438309241132	-4070.830892039565	-252.60741720156693	41.10841260072536	0.5061563598276564	0.15812941981849135	0.10961820854201026	0.039752658886524676	0.10795987650498591	0.118727586505597	0.01691546636796107
4029000	-4320.526824683279	-4067.4674395654156	-253.0593851178635	35.667833270772114	0.5071087689160474	0.20596185526841734	0.1605348706711768	0.05474906803602196	0.10692056741805359	0.128514319597784	0.019662442268286933
4030000	-4322.353573918585	-4070.806881147644	-251.54669277094135	35.667833270772114	0.5071087689160474	0.12877712790650006	0.11180431650598661	0.054711017663015366	0.18130350931560923	0.07916249257185164	0.01897393681890102
4031000	-4319.67275588793	-4068.1659924437577	-251.50676344417255	39.483219470566766	0.506413015738445	0.11756477814154681	0.09868747260753558	0.04648757379325575	0.12880317616159745	0.15984880178944258	0.013392880776851733
4032000	-4318.548029958262	-4067.102957766558	-251.44507219170436	39.483219470566766	0.506413015738445	0.15008754406436592	0.1137200374535263	0.0455991022802283	0.12756843191492834	0.08519840479656841	0.015463142036854045
4033000	-4320.406136432899	-4067.815365738992	-252.59077069390725	39.483219470566766	0.506413015738445	0.16749972251102316	0.11997596357081786	0.04581383264318767	0.11706060740258531	0.18114432048276152	0.01646800374926568
4034000	-4320.958924210894	-4068.584303416773	-252.37462079412163	41.7419620503606	0.5060617872567441	0.15119947018071234	0.09579349715842228	0.047572561141995914	0.11014767430580026	0.12649229419437844	0.01700782783552586
4035000	-4319.92681807256	-4068.1186662717173	-251.8081518008428	41.7419620503606	0.5060617872567441	0.15319468312366716	0.10557289745622625	0.047539632599520404	0.08118876708251654	0.08762405749368929	0.01655898700287004
4036000	-4322.141961266221	-4067.306028933508	-254.835932332713	46.91043013772027	0.5053867201673877	0.11554462601009885	0.08162840375489942	0.04332341359935091	0.20633306895659986	0.09087192838002428	0.013372582165291193
4037000	-4320.509636369387	-4064.567114403294	-255.94252196609318	53.134046889587815	0.5047497772786583	0.11842464303203996	0.0860942670986151	0.032198935124211986	0.0768466091255724	0.11373879256560453	0.009455273123045973
4038000	-4319.218439805629	-4065.315408834906	-253.9030309707227	52.08040582531373	0.5048468017263508	0.12076786726785266	0.08463667496293081	0.03103451302654695	0.11753468299484755	0.12119715605191847	0.008097270302232232
