#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep1" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep1" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep1" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_1275" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_28416" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_FMNH454949" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_26984" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_18070" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_18159" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep1" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep1" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep1" id="treeLikelihood.rep1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep1">
#            <siteModel id="MutationSiteModel.rep1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
4693000	-4406.069827730424	-4153.008092350541	-253.06173537988207	38.86966865603064	0.506515563171555	0.14772636582296703	0.10277005786816748	0.04116413426637471	0.15622553389416086	0.15427059178984218	0.01292914971899935
4694000	-4406.945034123975	-4152.600079848502	-254.34495427547338	38.86966865603064	0.506515563171555	0.13060959507214778	0.1332455049460364	0.03824267538289745	0.11161682908614015	0.1664942179991789	0.01191772510793452
4695000	-4405.23666821217	-4153.493895282259	-251.7427729299115	38.47615890185969	0.5065830775736447	0.1670948776029309	0.1148532693005251	0.04436147514057125	0.11135136246371702	0.11651183234557974	0.01604147035522
4696000	-4412.512332052168	-4157.721899578445	-254.79043247372323	40.021630130888674	0.5063256500091733	0.1627834764903397	0.12135859018761772	0.04258206009622425	0.06485572612068112	0.12085487947458962	0.018095576554653225
4697000	-4408.967451284871	-4158.579173556781	-250.38827772808938	38.66581683653591	0.5065503641929308	0.14831123274304434	0.15962667009834597	0.06092820748241411	0.08011625247441073	0.11753752139021137	0.017483217690428498
4698000	-4408.315586159567	-4152.151621044838	-256.16396511472885	38.66581683653591	0.5065503641929308	0.15352110757306628	0.1621626931577435	0.04321692252867145	0.08763800866543324	0.13625333086633235	0.015156530018118583
4699000	-4407.085376652382	-4153.283897810339	-253.80147884204362	38.66581683653591	0.5065503641929308	0.16752394264244838	0.12892539871569	0.043979984917781476	0.19988195462007016	0.10499409538827183	0.013860871693877543
4700000	-4405.698469654658	-4154.237318548793	-251.46115110586447	35.62417357630044	0.5071176051859818	0.16521800764458514	0.16599658065908288	0.0569770395001753	0.12539286028420976	0.09207894058202189	0.022244148133798408
4701000	-4407.420903286518	-4152.265018510554	-255.1558847759641	35.62417357630044	0.5071176051859818	0.1895578870796787	0.16279375285841655	0.05089739948234713	0.08257763145137395	0.17852101684287777	0.017229457318307
4702000	-4406.69231441406	-4154.755826081283	-251.93648833277712	36.620982129818834	0.5069211850082453	0.14760550778117357	0.14897070868412157	0.04302807134114136	0.12882129546454735	0.10100015215365953	0.01582871516571536
4703000	-4407.061787730141	-4154.010009841447	-253.05177788869395	36.620982129818834	0.5069211850082453	0.1496849041603065	0.162145195007246	0.047019961155365726	0.13382428226341164	0.12843290556192463	0.01724031185782766
4704000	-4407.974801610456	-4157.125879044114	-250.848922566342	39.22050881957101	0.5064565267250217	0.12280735143837172	0.1148655617763562	0.043239321673900315	0.1335711542511968	0.15127979900448402	0.011334294819886185
4705000	-4404.663753390507	-4154.6064317703185	-250.05732162018825	40.491594591357156	0.5062513136211385	0.1341160781888084	0.11554517357354228	0.05151867316825742	0.1500800923808118	0.1055067960296023	0.016466912649717128
4706000	-4405.335139456895	-4153.741207677914	-251.59393177898164	40.491594591357156	0.5062513136211385	0.11920917157731142	0.15123027704214936	0.04294033335661687	0.10404226452033319	0.12393179238427343	0.01464879040098566
4707000	-4407.418770666264	-4155.340901353303	-252.07786931296127	40.491594591357156	0.5062513136211385	0.163807883762593	0.14179035961839553	0.052562823966180235	0.12483007134850257	0.09178024953870863	0.017186808427583616
4708000	-4408.530575089411	-4155.941122365499	-252.58945272391267	40.491594591357156	0.5062513136211385	0.12342698583215342	0.13061898041576628	0.04784230541591405	0.09294597239202988	0.20654345141119304	0.012052945428614778
4709000	-4406.970715946455	-4152.675070258859	-254.29564568759628	45.350843781672445	0.5055740311423563	0.17557719395824375	0.11624240015612244	0.0352176681515801	0.14523014035493664	0.09849516886182924	0.011258764142594323
4710000	-4405.156202085929	-4153.559877479111	-251.59632460681837	45.350843781672445	0.5055740311423563	0.1214030108825242	0.13263123368281177	0.04602814443593652	0.142028941926149	0.11267671346102602	0.014126066730029328
4711000	-4404.241966496133	-4151.591114692883	-252.65085180325013	45.350843781672445	0.5055740311423563	0.12454528792597043	0.10383584156951045	0.03935492110720871	0.1486990242789049	0.11230394577239573	0.012412066561271331
4712000	-4405.005957445639	-4151.828695897127	-253.177261548512	46.350266300335946	0.5054525310357504	0.11476361985544027	0.11702639610345918	0.03432250004819721	0.09198408964850303	0.1376359370286727	0.011474551087754897
4713000	-4409.928082706685	-4155.465229971997	-254.46285273468726	46.350266300335946	0.5054525310357504	0.16392493025733681	0.11172523064587965	0.036621120883700044	0.13201137368194946	0.1080154215507598	0.009357887245197554
4714000	-4408.824578560258	-4153.865739000182	-254.9588395600757	49.98585252532991	0.5050519489357496	0.12759611078961303	0.11705117964199703	0.03652280843014303	0.10667439572615055	0.06232470690662675	0.013388970334858809
4715000	-4407.098754201005	-4152.772812791312	-254.32594140969275	49.98585252532991	0.5050519489357496	0.16875583035856737	0.12267847644657831	0.032101323476306835	0.12728331683118482	0.11976678005299166	0.011414424546330619
4716000	-4408.214054217739	-4153.042231851487	-255.17182236625308	56.83520130867195	0.5044377226705945	0.11112380699239847	0.08071345098305259	0.028144902959816535	0.12594548887599405	0.10598130656501771	0.008877946032451555
4717000	-4407.945737556311	-4152.609178311028	-255.33655924528318	56.83520130867195	0.5044377226705945	0.08923846420473544	0.07766989796245476	0.028893758633530348	0.13583623589348898	0.11440997254843814	0.007296143595715672
4718000	-4410.525058367797	-4152.084516002835	-258.4405423649626	56.83520130867195	0.5044377226705945	0.08758243028165595	0.08433425701410481	0.033124420786583814	0.1610215161803683	0.10745610220980707	0.008730091022184758
4719000	-4409.155373823791	-4152.753432109234	-256.40194171455636	56.83520130867195	0.5044377226705945	0.10486442872141295	0.11352442633623253	0.032877402884721546	0.118995358513857	0.11744530595789507	0.00927712095423388
4720000	-4409.131195258081	-4153.149162046222	-255.98203321185844	51.84038547583286	0.5048694609065154	0.11196059340840915	0.10362541101546538	0.02567490767988412	0.10225485437252874	0.12536913475962524	0.010078476096994946
4721000	-4409.601371881934	-4155.503709973439	-254.09766190849487	37.98968432752373	0.5066685010686115	0.16163863804956516	0.13798431399670205	0.05758925576519302	0.1526187927619805	0.19414499731772325	0.01619835439448514
4722000	-4407.891301064294	-4155.522132054337	-252.3691690099565	39.00122722229604	0.5064932995137159	0.15330590841681055	0.09765258100767069	0.03888978801555384	0.14061696683313932	0.10833455499432386	0.013506227605132272
4723000	-4409.703197947224	-4155.296547262901	-254.4066506843229	45.64776140694027	0.5055373731101885	0.19399647536670972	0.15390904752128715	0.04548536548056484	0.1745807705981376	0.09728565492922456	0.015574927862501652
4724000	-4406.77566213092	-4155.140828485557	-251.63483364536262	43.28261025015789	0.505843495722636	0.16245692576727602	0.11267080788969004	0.04421003805302061	0.1344553429186638	0.13091291527420884	0.014385534861967251
4725000	-4408.370589008973	-4153.8608690672945	-254.5097199416787	43.6573191691584	0.5057927601809581	0.1624021968222349	0.1328660510399953	0.04386825805285895	0.06354851168013059	0.14558496390118508	0.015190141651956767
4726000	-4409.98433390615	-4157.802772193718	-252.18156171243214	37.836910229073546	0.5066957870500309	0.1870051532685144	0.12776845157289468	0.056857900564106785	0.06757986586378276	0.11870641030686722	0.014214629700590349
4727000	-4406.235308874985	-4152.555309203008	-253.67999967197744	37.836910229073546	0.5066957870500309	0.1903188689550216	0.15804142115162384	0.04270971555959302	0.10947722706936287	0.14950047315447612	0.013419862640436748
4728000	-4405.028147964376	-4153.151053943753	-251.87709402062274	37.836910229073546	0.5066957870500309	0.15132144736127062	0.1148605721764562	0.04567981069911805	0.1457014967138755	0.16495175960488515	0.012074523734750308
4729000	-4405.119807738733	-4154.710694267076	-250.40911347165664	37.836910229073546	0.5066957870500309	0.15206137220447805	0.1473410959677226	0.05032458779498333	0.10334704706473008	0.13108169526527633	0.0148724765180533
4730000	-4405.493211157185	-4153.628405007585	-251.86480614960072	39.170268445527846	0.5064649150380779	0.1350632270530989	0.13065702946910393	0.04087026982626365	0.12996026408779365	0.11662065743692178	0.0153013857775184
4731000	-4404.072790178208	-4152.510391786054	-251.56239839215397	41.3869445917972	0.5061144211800593	0.12999868433899034	0.13739366275173848	0.04270732774458636	0.09141495548581648	0.12408155084093311	0.013564005415807982
4732000	-4407.6669038747	-4157.331968570585	-250.33493530411616	38.6764847957941	0.5065485337724845	0.11129248388398942	0.13263303318113873	0.050477241781609526	0.140565151385384	0.09224795186433732	0.016247261436064662
4733000	-4404.722566004903	-4153.133838497048	-251.58872750785451	38.6764847957941	0.5065485337724845	0.13866259608351345	0.11447999046244761	0.04525629547534016	0.14267833890465975	0.1461548831672552	0.012418853552064305
4734000	-4405.919543452735	-4154.3103392786015	-251.60920417413342	38.6764847957941	0.5065485337724845	0.12953977445745227	0.163742643776504	0.05098355647715478	0.1728097344457876	0.11235587282056736	0.015464207537813636
4735000	-4407.117693111065	-4156.206147147013	-250.91154596405164	40.65376042023449	0.5062260669332982	0.11031992461459096	0.10637261618160443	0.042652869411266725	0.10429409063683474	0.10557110638227699	0.013498654252959638
4736000	-4407.063336098363	-4151.837997886521	-255.2253382118416	46.23476789977732	0.5054663008358946	0.167274189342312	0.1409767478991592	0.037353965461351814	0.1631892504554603	0.1258456185710929	0.012432739060225073
4737000	-4407.286715274326	-4153.370131834085	-253.91658344024043	46.23476789977732	0.5054663008358946	0.1338060748700995	0.14768894126482976	0.03675087907726207	0.07450598119886337	0.12084216212025368	0.009854286918762977
4738000	-4405.620290352581	-4151.827444546286	-253.79284580629502	46.91001987926793	0.5053867677852834	0.1423713893746569	0.1188966419142941	0.036512440970522454	0.0894397644404592	0.10591748628223842	0.011087392091651486
4739000	-4405.767039972699	-4152.2440276779325	-253.52301229476677	46.91001987926793	0.5053867677852834	0.0956669447761225	0.11432630593353361	0.03429907814861478	0.1434917565387515	0.15434925159762028	0.010460906745549368
4740000	-4412.568402154122	-4157.4630610577315	-255.10534109639045	39.690951242969135	0.5063790235263771	0.12227890626826983	0.09763843542102901	0.03729392843609408	0.1371862652620578	0.12647388099390536	0.012656565410496281
4741000	-4410.219501119891	-4151.563051317291	-258.6564498026003	39.690951242969135	0.5063790235263771	0.1814992119536955	0.15116945242681282	0.043271330484325944	0.18547235551113705	0.1479057234934643	0.01412579553226253
4742000	-4405.25896387366	-4153.919736056371	-251.3392278172885	37.81864574390998	0.5066990641009742	0.15356635385810047	0.15446707353692335	0.04886254498063058	0.1385781314010893	0.14360115460115438	0.015033908136023084
4743000	-4407.010434722292	-4156.3579957712245	-250.65243895106778	37.81864574390998	0.5066990641009742	0.1468829597319373	0.12585044428290343	0.05343304782788125	0.1330831550951032	0.11374680385144753	0.015079247076852494
4744000	-4410.2067166013085	-4153.112666781778	-257.09404981953065	37.81864574390998	0.5066990641009742	0.2043265532650245	0.16178558950937108	0.045167817820031306	0.06833288019138056	0.13056983991239474	0.013150323402325257
4745000	-4406.421056313103	-4154.210759624421	-252.2102966886812	37.81864574390998	0.5066990641009742	0.13603598381966564	0.13875257544667177	0.04075811469292587	0.09072597112770149	0.12034895126148602	0.012889379074905722
4746000	-4409.137368034519	-4157.4334331630525	-251.7039348714661	40.0245477589115	0.5063251830615477	0.14719825055603666	0.13759386104518773	0.05182551685766129	0.11731452249794272	0.07375472156899204	0.022434529757051302
4747000	-4406.4177386970105	-4155.076035647891	-251.34170304911925	43.61480237464082	0.5057984725948099	0.14742821728782787	0.13643516075035653	0.05151123043740375	0.10551197034175008	0.13912155122730446	0.013974600378162614
4748000	-4404.912350762838	-4152.799608280949	-252.11274248188926	40.76568308696594	0.5062087609307422	0.15385324083338628	0.13941737510451468	0.044837111891674185	0.07828827258319326	0.10433488187011895	0.014359112782795846
4749000	-4404.623771053751	-4152.759957596685	-251.86381345706533	45.21605606442848	0.505590832958072	0.11948079928717369	0.12556683348002992	0.040066242772448614	0.13524608007858374	0.09325837463424684	0.014563041689314389
4750000	-4406.996028180542	-4153.037143630036	-253.95888455050724	45.21605606442848	0.505590832958072	0.17379713503625616	0.15417544350424459	0.042495097762856524	0.08435342853228624	0.10407240744738998	0.01584979996281556
4751000	-4407.6161285269	-4156.364036523431	-251.25209200346822	44.60508266929685	0.5056682809524362	0.13145601651952468	0.09170343632677411	0.043417166664637824	0.12824272673923093	0.09214527540969603	0.011703595823122168
4752000	-4407.15484787001	-4153.1903565400435	-253.9644913299661	44.60508266929685	0.5056682809524362	0.1849504811367516	0.15542570796793526	0.041516924358049274	0.10298189238110464	0.08668259348884129	0.014497799297907106
4753000	-4408.691072959265	-4152.43950156077	-256.25157139849466	54.699501663497514	0.5046125885354472	0.13869892572811754	0.1032575217321011	0.028496275715737852	0.12731684052067033	0.07667319804019367	0.010086081797610643
4754000	-4406.303344374722	-4151.537353444094	-254.76599093062762	54.699501663497514	0.5046125885354472	0.11397023642740618	0.10039452652373711	0.032023557889950434	0.1057743310316953	0.10062403198043267	0.009183258725148812
4755000	-4411.194381113723	-4156.335136283525	-254.85924483019832	54.699501663497514	0.5046125885354472	0.1608689835644228	0.11159783776935882	0.035381454238991084	0.11193684875543382	0.07376773542614816	0.009611164906328067
4756000	-4409.355012805436	-4155.310135100724	-254.04487770471098	54.699501663497514	0.5046125885354472	0.08414727847017728	0.13032034373216297	0.031551677981415616	0.1144836230521566	0.09680069675606594	0.008657580164462442
4757000	-4407.371424294579	-4152.5701939231285	-254.80123037145054	54.520979727813035	0.5046278316546577	0.08698933297349006	0.09835613227783908	0.032579678652952436	0.17568824271024563	0.10222240742851571	0.008987570503768135
4758000	-4404.018505356047	-4151.045796410657	-252.97270894538966	48.18125169305915	0.5052431509476584	0.12060106993076845	0.11494370763087652	0.03636850146770695	0.1131893534465613	0.11269237620105602	0.01100670684481004
4759000	-4406.470956139564	-4152.883553778239	-253.58740236132476	44.33849484498656	0.5057027505365775	0.13948236550584728	0.17149877541612057	0.03929082657673542	0.11643030072406615	0.11182565282645336	0.01321190865655661
4760000	-4405.73785079243	-4154.701087656549	-251.03676313588144	44.33849484498656	0.5057027505365775	0.13557973868899678	0.12726541322183535	0.04733309697849248	0.08566231728779601	0.0962027621780589	0.014998595875283564
4761000	-4404.780485486185	-4151.777768024505	-253.0027174616794	44.33849484498656	0.5057027505365775	0.13027098770084142	0.13964387474083828	0.03555927433393416	0.1335693887359468	0.11959270410359464	0.011336321732700789
4762000	-4407.446614899926	-4155.339128841933	-252.10748605799293	46.275522577676576	0.5054614341010695	0.14753800106223816	0.12284699158044797	0.049390415704487746	0.09596684875059448	0.10104468402881409	0.015523093950418478
4763000	-4406.91480925043	-4153.953133195469	-252.96167605496177	47.79506914335167	0.5052859633050171	0.13373513947451335	0.13052629643027236	0.042249671235142214	0.09333623035653238	0.10016284162893156	0.014021765900414521
4764000	-4407.885010617759	-4153.614372072847	-254.2706385449123	47.79506914335167	0.5052859633050171	0.12465201772334221	0.1214305888527239	0.03929327120720158	0.16193844765282733	0.07785532847384624	0.011680533867962032
4765000	-4404.012837695433	-4150.495804978191	-253.517032717242	49.67360009809507	0.5050840288183351	0.120887715379469	0.09509606982657169	0.033009251261616794	0.15345371291176552	0.12232056537432237	0.010063841035182595
4766000	-4404.931836364015	-4151.362925779652	-253.5689105843629	49.67360009809507	0.5050840288183351	0.12211847093273213	0.08599877062402343	0.03314009759067967	0.1349746155308208	0.14005943196458706	0.009979340402403059
4767000	-4406.291047743183	-4152.843235076644	-253.4478126665391	53.78994076610314	0.504691316905329	0.11448759581965207	0.10298149174740488	0.03650141056530224	0.08279482816474917	0.10769864468952442	0.009686798231614259
4768000	-4407.22727581596	-4151.769283394389	-255.45799242157008	53.78994076610314	0.504691316905329	0.13918393174474442	0.10017179674207727	0.03083388692199186	0.15809925179169568	0.10325130499778513	0.008648987350058701
4769000	-4409.790942615636	-4154.308250035267	-255.48269258036945	53.78994076610314	0.504691316905329	0.14187946264770282	0.13998160604864876	0.03303176780862262	0.16460513834729476	0.12090444178974755	0.010333921291330636
4770000	-4408.45156392596	-4154.265961945261	-254.18560198069895	42.461877189682205	0.5059577887535849	0.12342476480832837	0.09280111902436644	0.030491879596338766	0.13255897103037662	0.14234588409586796	0.009390531757141394
4771000	-4406.29375644619	-4152.1297790931785	-254.16397735301103	45.846644116887	0.5055130871284674	0.11152213282178994	0.10111939725902153	0.03236914250176115	0.08808921353240487	0.14854923608449078	0.00893680798751081
4772000	-4405.713413824631	-4153.295698385729	-252.41771543890184	51.07747087915704	0.5049429122424353	0.1379508522728501	0.1009014972792529	0.03655046634891966	0.11324096426318993	0.13750812124491144	0.009216708457831789
4773000	-4411.090916604643	-4155.930875192231	-255.16004141241237	51.07747087915704	0.5049429122424353	0.09781789614429827	0.11275048095747163	0.029482312804388826	0.12686406156701763	0.17060021704050718	0.010663805256455437
4774000	-4406.097625489802	-4153.354241782721	-252.7433837070813	51.07747087915704	0.5049429122424353	0.11580545045684164	0.09821737038210916	0.03659172541485817	0.12483976985667392	0.09495034196616502	0.012052189681065063
4775000	-4407.347061589614	-4154.411798029985	-252.9352635596288	42.93815465873813	0.5058909253244008	0.11647430648562199	0.10505416948581262	0.03661944192844983	0.17073475590519283	0.11655595228293616	0.009883145576616724
4776000	-4404.855263738978	-4153.204558118654	-251.65070562032363	42.44696657170571	0.5059599065303719	0.1364123598097482	0.1019428213225185	0.04000649100963336	0.12783642672951065	0.14301784638730097	0.010066436655720346
